date,temperature,humidity,irradiance,rainfall,DHI,DNI,defect
2022-09-03,18.197311490883443,66.95984562574725,494.3602256195163,4.79616954204139,408.57456874785385,471.0406488872958,1
2022-09-04,26.090010015500418,48.35881586221031,493.98100161917864,5.2675752598625785,342.9307480888806,555.7542221559255,1
2022-09-05,19.10741647918367,48.65962916493748,522.0955370761766,4.248296493107288,311.6555490930035,329.45249147559787,1
2022-09-06,29.945104789660775,46.91269367834167,508.7205575395646,6.643060861325599,312.39369728991016,286.5322064908843,1
2022-09-07,30.210274817904335,63.97002709861211,515.8609022507911,2.2279365281960257,367.56493293435153,468.6796624413642,1
2022-09-08,39.70880019272182,46.96156776845635,519.6816383407529,2.379412109610509,402.38864555735734,316.9476285480572,1
2022-09-09,31.85096306275296,43.93600800365073,473.33078261964164,3.1826526256307464,528.4885330270738,603.2458738893955,1
2022-09-10,27.747250980335576,44.85554720666033,459.28814580104967,5.652239560089958,324.2453411948284,580.059518543787,1
2022-09-11,29.60760321506946,48.90366500020624,524.42476719532,8.695934170246295,167.48464822000983,789.5203963558909,1
2022-09-12,27.953440712677867,46.24915183341338,469.40113690456866,6.4536027434920165,337.86124938907926,351.241188378193,1
2022-09-13,17.799255562259738,40.022695162126766,544.272080367022,6.880862982577322,302.7680127731042,345.541341003444,1
2022-09-14,14.756636336810702,39.39712479699372,496.4652510900401,4.877316099796957,255.37603274961185,598.4236126995129,1
2022-09-15,31.494852487897756,46.562147049156465,515.8412983262197,5.720121542307697,414.7426320047613,624.1489354623321,1
2022-09-16,22.412707604850397,23.69278559282089,516.2469687021771,8.732107244778973,297.3589222652873,688.2611636696504,1
2022-09-17,29.5789664412697,41.18984099302084,457.57941175326624,3.6466214637108703,307.175400592041,485.84506736433667,1
2022-09-18,21.202842269208006,49.592341512828526,573.1505108771395,6.114209946251673,608.7229334697815,313.3266416626351,1
2022-09-19,16.73753336912268,31.40891789964431,496.1915717863488,5.012889320529134,444.3519910704387,565.818400179795,1
2022-09-20,20.154398628063227,64.25890013391249,519.5520067785764,4.623963967995496,336.1448186080443,594.4447855877713,1
2022-09-21,28.824250846990008,41.682729065083805,498.6308226572489,2.178285622072898,120.17212011627242,395.27617678648716,1
2022-09-22,27.589951708997862,59.48817965410718,556.136695434685,7.3043679131503305,401.29298651799996,589.6146461484701,1
2022-09-23,20.182745049101023,48.94668651823751,519.034341957195,2.8990311575493624,178.26811909072518,720.651617946987,1
2022-09-24,26.5786697461119,42.19085552067717,493.3028509022556,-2.17869077244638,328.19085816398353,708.4073633455862,1
2022-09-25,22.070731737079978,46.59622586465916,384.1108461341553,8.442388063984964,295.9635474124858,499.9141947625438,1
2022-09-26,29.782060502758153,54.80678715928171,537.5514350228384,8.873529207185761,315.6125697142063,492.4345891112985,0
2022-09-27,24.48333495443371,46.68309818148516,434.70947579278067,6.808090630701947,595.6398766697002,262.2861441122686,1
2022-09-28,25.874357435523862,42.228467001177414,467.28886127525516,0.6317371679260102,391.5897784465654,605.5555846337658,1
2022-09-29,25.409618251526485,45.03954816977005,480.47676610856314,6.280200948544229,184.67196053870518,391.9077129149614,1
2022-09-30,20.659239979638436,60.00790169013561,552.72999503387,5.623387061272969,308.05936860638593,287.8370175939958,1
2022-10-01,19.42174297603477,58.47657668823183,541.7284395578972,5.477142529913837,253.64123753058038,328.13683862433015,0
2022-10-02,23.983901067789503,42.51656521674952,395.7136737564974,8.35495571078916,324.8141639017195,406.88474671042684,1
2022-10-03,28.432350376450295,39.58232095413085,497.0645771597532,5.592681547351425,595.0795686344632,211.2397791276578,1
2022-10-04,24.45851675478038,37.139466217154634,549.8633733671294,5.615886172378629,447.5069091330283,549.2314776023177,1
2022-10-05,20.168549660732275,53.59765152563713,506.6649861445968,5.320556427042469,320.7173567785424,627.4455620511169,1
2022-10-06,23.987573730615996,57.124291704937534,518.0784341255138,2.9765805576392164,298.4090113729507,348.75362877400386,1
2022-10-07,30.41194171863051,54.39085474473715,518.0048447494768,6.334631222449581,280.7045276710479,493.2287141667428,1
2022-10-08,28.18210252151934,64.8980253706543,469.6950330741746,6.326388686138273,210.2934734045175,489.5280178894588,1
2022-10-09,24.7109711916262,49.69417211075362,516.5215833462173,6.882586926842143,240.15177660793208,352.9467463857271,1
2022-10-10,26.077111039184203,69.22243075649297,533.7890826066038,6.900773336072997,403.3970354212581,345.81481958354857,0
2022-10-11,19.663588999205768,42.42911856508158,428.4647401368926,4.049978948048835,308.07691700898175,694.352173152415,1
2022-10-12,27.996293046527306,60.89048979427591,522.4612654142105,4.274055251555176,433.350989507039,722.6914312597414,1
2022-10-13,24.239986700279218,43.771095659463725,464.51550032448483,4.719803727559173,280.5694028172004,294.782536469904,1
2022-10-14,26.64531785209229,54.55427327747527,569.7322471577098,2.930365813442643,392.40636266862145,654.2845032124136,1
2022-10-15,27.08526361210079,54.332080944214184,449.5013777970432,4.599873705397855,251.80752030399026,507.90133920122315,1
2022-10-16,30.691226432955183,58.114680415689975,493.242455038439,5.265742301162378,427.8788414978988,448.93395885061767,1
2022-10-17,33.028867712112586,35.434844247932205,467.5243953577276,4.681506577287624,394.527358733745,327.3601369698582,1
2022-10-18,32.14471976839916,39.567646875919195,539.6296231098296,4.0989743071064275,192.99773556683283,285.33657292413807,1
2022-10-19,25.73746284751233,43.611372925166734,473.7019636274118,4.091079340860759,460.06818349954324,784.7161605003203,1
2022-10-20,26.52607203931718,56.16980806603205,525.8397857530084,4.109901198158029,305.3322263042536,482.72272657201603,1
2022-10-21,17.241315747134188,55.79292555576571,603.6905294718777,1.939726460394303,205.87446167515424,732.1649339847144,1
2022-10-22,24.14354777243701,36.782197247643666,527.4087925291466,3.8299121550921,229.84300625497872,550.0526844370195,1
2022-10-23,21.41699102264413,65.15189466177739,477.66782532456205,4.273890725649064,170.47621414083585,533.49695899015,1
2022-10-24,20.285827040977154,61.30804931157567,457.97972705049466,7.670210064834668,320.44504756208846,536.1811254011877,1
2022-10-25,26.02209153968217,38.70638826327543,454.7775154433375,7.145260177552074,241.77115663627876,685.6726850135864,1
2022-10-26,26.273734257291665,44.49213339942086,546.3013705378037,3.2630784791678993,385.14423337201725,393.41811629279357,1
2022-10-27,20.05127805826925,46.61705810446705,397.5583620620455,8.007653005552525,274.1791048687424,476.8106537326363,1
2022-10-28,19.479258600960385,52.2618139455789,540.8049428749636,1.8214958014079352,377.2441677613879,539.4926190086894,0
2022-10-29,28.238110379456337,41.353941152443674,444.9277892216911,4.361691995553585,313.791101167619,687.098866879368,0
2022-10-30,25.50920852260635,37.32037400159513,529.1344014589656,5.375200954438697,355.2644145833739,567.760910714004,1
2022-10-31,21.19306817634908,38.870918133777735,428.3039961583935,3.613418442742774,202.07151559803947,574.1575109092194,0
2022-11-01,27.551430429558742,55.95809120877118,498.630380448339,4.262088608768844,224.53480837648064,417.1197493319438,1
2022-11-02,16.67990538532233,42.99720120238025,445.5442854169669,4.8481451997560745,415.9909861475907,374.52441041412897,1
2022-11-03,30.67160089187873,51.581457794614344,536.8163575676905,5.7330421691576205,181.3580796324104,530.912146689445,0
2022-11-04,20.111861108201786,45.80433181059222,570.9325531768404,5.859428675553382,193.66721406243408,558.6773522476254,1
2022-11-05,24.544967427199506,64.74143634067158,556.5965009479377,7.073952910219829,151.42805099943078,397.86887754512634,0
2022-11-06,12.035530073530339,57.75291463056648,519.6161277715453,5.529833548066128,254.32427797730867,550.573246367025,1
2022-11-07,28.198962720164342,27.531787932447234,434.5539718112622,10.600126076494064,383.1708148490017,585.131562959761,0
2022-11-08,17.97645998581847,46.34249767213044,484.73794575765345,4.805450858916655,327.51364983706196,266.16660925281354,1
2022-11-09,19.74026199341017,46.035288256184856,556.8967821731292,6.304058622148743,351.0212517210246,411.8896853051119,1
2022-11-10,20.07301915818244,48.21721079040486,500.22511316260176,6.84762630256702,371.4544076379418,346.81189882436126,1
2022-11-11,29.207454469277277,69.37501750711962,491.6275337160967,4.756656409465094,352.23273518648955,475.09999629848875,1
2022-11-12,27.015576502063283,56.28149195838807,495.1618870901766,6.13599451217641,418.19807872166314,568.8058775533867,1
2022-11-13,26.47871880887007,29.888700631990094,448.0849312538588,5.118808493000693,217.0177733792304,420.3213124468194,1
2022-11-14,31.101877848522253,56.20079797843074,499.45468629838,4.59320075479719,294.0220389858671,333.1752394860306,1
2022-11-15,20.045168555239183,44.34060680778896,505.1777189273973,3.9885800664691455,266.100745356175,641.9899857420297,1
2022-11-16,18.543048429838088,62.41292143403285,472.7072742451502,7.990671630942671,277.85718439726355,576.3345669998167,1
2022-11-17,23.247446100122104,75.66348964912197,469.02449826350517,3.003948292945899,193.78490841651984,639.9450087475516,1
2022-11-18,23.866639237446854,47.56683547076709,459.3422131110947,3.08267633076392,264.01742703639104,473.19946871846844,1
2022-11-19,21.329103634659376,41.17554888320713,504.2589700287222,3.9786636951974512,318.8458326807477,470.4725305440669,1
2022-11-20,24.955998214501992,48.86161404686279,460.35941024169165,2.6773932853727493,355.7974636605092,320.53775295646926,1
2022-11-21,30.731341464970768,49.723746586256,531.8106329106323,5.184698236188498,494.31297382703684,406.690119736798,1
2022-11-22,22.928089050262795,50.190587924176604,533.6275749978125,6.2508341884662455,271.7967459727231,631.2315090550071,1
2022-11-23,23.16859145505811,52.48279548695649,454.9900220782373,7.42082966633834,371.3675893659545,415.88728353687077,1
2022-11-24,24.290315228563674,38.55726275597644,461.68859158117516,6.083880701568134,293.9634762484364,501.7370251746929,1
2022-11-25,23.70533452130765,53.02561841770984,469.3331536351261,6.294500672331104,320.410918144222,649.0645391823937,0
2022-11-26,18.444037625721627,49.11275586687341,490.5910777135234,8.02554022745203,357.37081735745005,418.8494035640099,1
2022-11-27,25.10094322774066,65.30967456995648,512.5622207235097,5.402495774246063,187.22701774625648,386.02359521602534,1
2022-11-28,20.62259618067971,63.833988593140184,469.194282942395,2.071481083428993,170.9425694461782,329.45182568488724,1
2022-11-29,24.798441610722726,46.756495345639784,480.7732033556497,1.0757485996683633,286.2187609985307,262.22062803103256,1
2022-11-30,27.858598907121742,44.23145092272786,523.13246085695,4.243744243006628,281.2556778719693,529.5079887180754,1
2022-12-01,30.252801466457935,49.51257357496502,614.0688812842686,5.009254669359745,330.5823987805585,531.0234236426842,1
2022-12-02,22.50855842821819,58.533704340178986,518.2360014159552,6.339730032852484,445.74915016391054,528.00786721942,1
2022-12-03,33.215083199884184,59.112360309942346,604.9655672667195,9.041425683822748,152.38398511750015,397.32897352092425,1
2022-12-04,25.641572034481108,54.47885782503373,437.63511818080957,3.604912042498805,316.5488057068569,449.5575083109474,1
2022-12-05,23.645750402604712,37.85945546476007,451.94019987896104,3.8599375260736464,380.46060327831543,512.5427481945818,1
2022-12-06,31.48548077923237,44.70140671882664,461.13224878355607,4.425496393561756,291.36685322174696,550.0878155742008,1
2022-12-07,30.12672836822231,30.26702218198239,576.3303506026757,4.023751451251872,457.3267967840305,476.69161432338694,0
2022-12-08,22.48812643937063,59.368307918688586,664.6347160857982,5.844757418849972,178.53847070497017,445.49697540055155,1
2022-12-09,23.45970262266611,49.53010724273139,523.3117345840868,3.354945236135733,409.1122165682396,471.26782971800395,0
2022-12-10,18.106899449110706,48.83337704337568,465.7851680630785,3.998145604881292,430.49273097480244,324.49090750882544,1
2022-12-11,31.729172734553657,54.49556318929528,518.1605930450917,6.236422893730018,540.452046471541,433.8024492064506,1
2022-12-12,30.27439395912748,64.0289528687892,539.3743660133268,4.319369249408025,223.3757158712503,618.6591222372933,1
2022-12-13,14.858900286465985,43.81623697628879,418.89079380180567,5.6282958841848645,293.8475254250717,508.6644689243462,1
2022-12-14,22.56219640706745,59.538254436534345,569.2678951748495,4.17452320563788,425.45660205556334,647.170367743198,1
2022-12-15,26.547572533624763,48.16840760942409,441.7946829936379,6.911999504595833,486.8126863720437,404.05790153652407,1
2022-12-16,33.071839058259485,32.37109456164707,480.6006427281309,4.401526367846191,271.8394673743529,426.299965484811,0
2022-12-17,26.224984273449632,47.94525208953844,555.6097645212816,5.176779305010944,434.79385134945494,488.0398204638063,1
2022-12-18,18.224585279056875,56.30687516580313,480.7529312396816,5.6342224238957845,300.9540022013349,628.5245446708739,1
2022-12-19,31.142266101202676,49.980738242111656,565.805308709733,5.937292161034827,81.94363844834717,801.4041666514806,1
2022-12-20,24.59454075130786,32.72843029091459,488.573322185624,5.886920036000738,229.524074696772,579.873776812822,1
2022-12-21,31.701012178639935,52.70954440048733,468.30550876217774,4.499940427973039,225.85986327867647,455.52602272734674,1
2022-12-22,19.453618235953286,61.99396986236689,499.84306670794683,3.166133273554002,267.49020777694716,401.6810469296838,1
2022-12-23,26.71079185796408,78.6849527438888,526.2734828035824,4.322352174726527,335.12856019044614,542.1443259200544,1
2022-12-24,24.313695105934528,55.23465260569944,487.83942773160675,2.468791777417713,348.06742089670627,950.4684943048899,1
2022-12-25,24.64722714431204,37.6356376318426,481.2468674543248,6.492601670743484,328.70297273240834,776.4347483198494,1
2022-12-26,26.041579559989454,30.80940374509947,508.7518969368573,6.953302158124434,489.1318057577895,564.1015777352525,1
2022-12-27,18.696822590001666,55.854288771960604,484.19523991270694,3.8659482492892785,70.09780364703809,659.7486481166056,1
2022-12-28,28.002244984265996,63.1116560178326,638.0513170046349,6.953206193401908,288.1339792853318,433.2664951901303,1
2022-12-29,20.26670753755055,49.5062618850565,474.4621159784078,3.8109044876699674,74.6168617407103,932.7033506945711,1
2022-12-30,22.983440954701553,41.58922320244935,513.2599306336813,7.061940170886706,340.36042771801465,524.685476564061,1
2022-12-31,22.965496801274398,50.054617637689354,463.52582666954197,3.685156332030251,461.95823804322674,458.92297197744483,1
