date,temperature,humidity,irradiance,rainfall,DHI,DNI,defect
2022-09-02,36.07409737174656,46.46463620506405,456.00946349225524,5.12696736766628,300.64468718216875,561.5371465644655,0
2022-09-03,23.35882348665538,62.12363279004731,471.1162121365207,2.1371714752419733,231.7609845405658,367.0305912813504,1
2022-09-04,25.336650658446185,47.92505089773464,494.67155337706896,5.582431702663843,395.3479560109006,619.6795907993417,1
2022-09-05,26.143391855965714,41.29897410209348,491.49296675496737,7.644438640340617,318.1505517380248,134.08861346536645,1
2022-09-06,20.465073108084464,59.88150700460979,482.6293846062524,3.811202447564882,232.23067184902536,424.17977952244524,1
2022-09-07,17.683372776683996,55.32315700770862,412.19895176837235,3.39994442498229,416.8330783137681,343.28485106269443,1
2022-09-08,23.321588009268503,38.52352294660531,503.1785383100471,5.285960543718992,235.17274497353895,501.0838748821156,1
2022-09-09,20.56073801675862,74.6539649698735,521.7961093592695,3.8268845583811246,378.7483630734516,488.4172037531689,1
2022-09-10,25.870662602539742,42.8505556272564,504.53332818966294,4.91309557489789,302.39767424511825,525.1135543443689,1
2022-09-11,24.836929169408336,37.18350884897898,480.8985316062976,4.42054876842769,240.5305019852944,506.4585311226601,1
2022-09-12,25.060591246656514,67.63482852296437,518.7475338903326,2.2979052494828047,418.8150215635991,573.7275509340212,1
2022-09-13,15.543204264924062,54.53654459316379,500.04669987678693,4.2553275681569325,323.12607063973803,287.94599051949064,1
2022-09-14,24.467787339677734,63.762027097207124,470.79747261865924,4.149762726530543,109.24181454708167,542.4105581025261,1
2022-09-15,23.512009013093582,42.538859891596644,574.7626905176189,5.64488779883458,159.17314072276355,521.9065114780138,1
2022-09-16,23.711246230303725,47.922357397702356,492.25605950023856,3.650531958355372,248.38275522768637,388.58534034785214,1
2022-09-17,25.34779425417798,45.13959788074628,513.3052687279728,6.048978063657671,347.30707389662916,764.3514679307499,1
2022-09-18,24.907838503196817,39.495947838282966,544.955615424067,5.510333098304897,181.29075280817386,598.9035739245265,1
2022-09-19,31.088484867278744,39.125344871753825,484.31785665522284,4.896922115139584,320.6129799371459,406.0209432578204,1
2022-09-20,39.12885250279093,60.33557277018688,569.6083400051028,3.382704321362248,190.98724994704673,453.3998618801637,0
2022-09-21,22.6982934344944,36.65858840409399,491.8368574785328,6.03090442307847,251.005467542959,545.4925638304552,1
2022-09-22,15.631828303805657,49.31891309686088,622.6498197896711,5.114454028814334,300.44212796334847,490.1961448863171,1
2022-09-23,19.30400070012769,49.89600130885473,511.6918029892679,3.9581212066526046,191.07787901009013,448.06949955916707,1
2022-09-24,12.005388721020378,51.98221661505594,407.7296390745672,4.031639492239911,320.7028772919645,613.2480615650027,1
2022-09-25,28.480360223599376,56.82201388549023,567.9710129716265,4.9775716835673025,434.4760396963595,375.27614011126417,1
2022-09-26,18.345980568239415,53.52598621108234,479.60140913209165,3.9242305006192435,339.344443050112,542.9777405731236,1
2022-09-27,20.402694079432887,51.14670029214988,602.1268117008525,4.725152592583995,436.5526924759416,460.754247893454,1
2022-09-28,16.726712551291758,50.37232739871008,435.6879544588618,7.540602601556418,285.672338837188,619.2882821898776,1
2022-09-29,21.28787997157503,62.256539435141775,496.39637622193874,0.5892237862236565,246.9362376822994,525.2321566193673,1
2022-09-30,26.548270116194818,59.401078687562176,451.5576928838027,4.673219309753395,267.91176884029056,439.4853820323391,1
2022-10-01,24.41856273218985,45.83595513965701,466.79666399719554,4.57875089089833,561.1800024300167,377.43558263369766,1
2022-10-02,25.676431920699223,70.15309468280046,511.4846727211553,3.0328104173015253,296.01601200479,393.50215959849754,1
2022-10-03,30.050255270925746,42.530052591116146,512.5951797852086,4.5457200706930285,384.2467269818143,499.57319990461855,0
2022-10-04,21.044226106342222,65.11507467582626,502.8659633713098,4.141592170493565,271.85098713855746,455.2024238895415,1
2022-10-05,30.829670726319893,48.154942787677115,548.5681442052354,5.013170369238354,350.65482855407527,529.3674186007486,0
2022-10-06,30.496254110465646,43.61841211578643,539.2607988735588,4.548377829359378,294.8109127005794,426.34461796653073,1
2022-10-07,21.00744564679168,41.90606284690515,387.7004989978072,5.480862674772311,343.7695779068253,545.3245141439712,1
2022-10-08,20.438444758394972,35.36356274914018,513.8406012603162,6.6022199861637,152.24030895872934,794.0429334376192,1
2022-10-09,25.57451441442196,53.892951878485235,514.5999180488598,4.076299518664754,372.20209628124223,479.9935986340197,1
2022-10-10,27.220419832928638,77.23573491234842,458.1027414138924,2.7683497543216418,277.22455499861377,699.7569477884434,1
2022-10-11,31.795230370008497,60.84772659529827,475.3927089533878,5.031232042039872,282.65717495844825,641.0426060805253,0
2022-10-12,28.80448246182543,64.01752612285267,461.12678727814284,7.463306665900864,400.11581212328537,353.29226419002015,1
2022-10-13,24.652679642801168,39.426389668496235,533.897800959436,4.719758091403877,156.65047760949676,473.1378175698004,1
2022-10-14,27.690976897475668,60.65478093083208,493.84786821926707,2.197359663615138,167.2396269527883,193.05261682274823,1
2022-10-15,21.565344733212104,44.3798680440994,541.9266806695915,4.911423378987372,299.5263237405313,602.6278881131011,1
2022-10-16,24.013203426959638,37.674673335708576,391.98645604247224,8.383679275056531,353.1287787166404,552.7953259251085,1
2022-10-17,24.26896544278293,58.96195000007589,608.6046050832415,2.07759750828216,320.14119870996245,841.1984010212304,1
2022-10-18,21.24072500228788,40.24403960886272,524.9005419244542,1.8522672903935105,344.3637480249261,629.1577492619696,1
2022-10-19,20.94326672905781,52.41820535036978,506.3553085970805,3.6265143786640914,422.0734704603766,438.36964517297764,1
2022-10-20,22.271857552398437,53.86800141789341,455.8615479116514,2.539017450898812,366.7029311092772,459.31083049333085,1
2022-10-21,24.350170719650592,72.640588382744,504.0910085695776,4.660989265273298,384.52254254630367,867.984349104185,1
2022-10-22,34.23797929018569,50.97454754577087,521.2876149117778,6.5934132718259,241.12919233543593,333.1731608544562,1
2022-10-23,24.879224440267595,52.85738405009816,451.5614479714424,2.7661937457757064,162.16436700042104,218.4907819516077,1
2022-10-24,25.53796607981066,28.5473182563091,606.3354581126983,4.981817873927946,284.0729159264654,293.42397985548473,1
2022-10-25,22.71318771047294,50.4129325854402,557.9655773661062,4.431375346947242,304.6385413090049,652.6299406262478,1
2022-10-26,22.740565861290186,65.75488157876916,530.2835327504794,8.080386175532075,153.6797400972757,332.8175767228663,1
2022-10-27,32.62542111584537,48.172867992196856,469.44178856520864,3.856157335861896,296.60063004930873,466.3785848492667,0
2022-10-28,19.651812747723245,42.06841254132475,492.20106721632055,4.4656776363903985,438.1575760748082,693.3741946217399,1
2022-10-29,26.81663097208498,23.881244239301033,545.7843356962437,8.560734722820033,411.80121803100326,444.6020960014391,1
2022-10-30,25.930360134057043,50.44710047680029,467.5808314360474,3.614653230328611,449.39805256262855,401.7419887190641,1
2022-10-31,18.978742493005782,47.44710707515021,512.493560453626,7.16453231929882,304.2569645285094,411.96300033913064,1
2022-11-01,23.29504329081226,46.45346358810898,402.59119286503267,6.466691854215197,432.2218860137049,317.21435919355383,1
2022-11-02,20.156318759060703,61.49337833027019,540.0845275736165,4.12640891514927,355.72790849717165,732.3244206619999,1
2022-11-03,25.734292901854413,65.77394646408331,414.81649116333404,6.558243278584197,516.594135870896,425.5627900621797,1
2022-11-04,28.592200955487378,50.505882908487614,554.2605232817858,2.9753608839400743,322.3732362947978,790.0640152774997,1
2022-11-05,27.44208039703345,45.060827563224024,562.494040530163,2.1849749630780306,280.0970150439657,363.65193414172217,1
2022-11-06,30.513139679999068,62.252410581163375,482.20451051784977,7.174355116662724,354.41542266812235,420.5305469115315,1
2022-11-07,16.36645969416069,61.04046055301113,521.9499008425792,2.801314165903619,433.4136549039845,404.9683036739271,1
2022-11-08,23.680710142668666,48.84302802958059,611.6557112172632,6.524800459820169,165.81338811301632,532.7899638186177,1
2022-11-09,28.38425376477129,54.997563736124675,449.7358464215132,5.448660406360833,423.6182328854285,521.5245550471976,1
2022-11-10,21.233918478322778,40.40418441835335,390.26167720120134,6.3267717781436925,279.76400446752297,403.5456409355014,1
2022-11-11,23.291912830300756,54.21840063261335,459.3273734623609,6.779013366666118,303.7506300380189,433.56817027128386,1
2022-11-12,18.944501881574062,45.42077202926828,501.96256910510954,7.857225915094166,407.2204428682902,835.4695017853642,1
2022-11-13,38.001213425296356,44.93148756998933,463.33990687415934,3.6936951806664564,329.6997614865222,573.6955471164687,0
2022-11-14,24.612126413204024,70.61826370537659,509.7120213602977,2.604112987637207,190.34507228337296,531.9256899855629,1
2022-11-15,25.254567245551012,73.17881524385248,495.13470126188173,8.343358240031003,364.32677271477473,385.12017802270094,1
2022-11-16,16.290854912953726,41.511571588706644,512.7551709994308,6.499499437610059,206.05257415622108,407.89111591529934,1
2022-11-17,10.312681278703039,52.12629067870044,511.21076917613186,5.627042550605403,356.78259589675224,752.3990301510735,1
2022-11-18,23.970725888099114,42.14054663461837,474.18567271222855,3.758230413528177,227.76955987164726,392.0994193429636,1
2022-11-19,19.291457713457092,57.95876657067532,401.9565704378109,4.319633281168085,250.7849817925413,434.7557160078191,1
2022-11-20,18.364179797473074,59.10619885120802,515.6895650972418,0.8410277326016073,401.77873555958746,564.0011839281296,1
2022-11-21,25.43283244131037,53.99968728593559,397.04600675662505,2.611652979651962,293.4403513499151,272.4897221715223,1
2022-11-22,28.52017752448012,49.85836987649471,543.3938343504866,-0.10267465094738526,294.0895380023829,473.260505125961,1
2022-11-23,17.71131967086456,41.584726157762944,466.3934441267529,4.015143804336026,289.4540871865068,598.8059808305811,1
2022-11-24,26.013528891698726,39.713835384644526,531.3879701622985,5.3997189925604685,365.7178834609449,603.571733150258,1
2022-11-25,13.389663935893225,35.56846388432783,547.9475812265488,4.213788914407463,378.3826916798945,626.4661925062503,1
2022-11-26,35.40102667104577,31.37650247869961,468.6252325657598,4.349625642223745,369.18599127217203,430.32992138777854,1
2022-11-27,31.06169411608717,48.694394638436876,453.0541745543913,5.42461801263256,420.128791552022,380.0853023125295,1
2022-11-28,22.92342412732222,38.01621610431121,510.14341902049796,7.13626987898369,353.89846443138595,542.6926151789721,1
2022-11-29,32.03100367557014,24.196407450837437,504.1274288631833,4.4240048342335685,154.5849005592817,536.362239413856,0
2022-11-30,20.743858383296313,65.26587247820197,561.1899168113133,5.738901976307215,378.1736270746518,621.137934875569,1
2022-12-01,20.31855752583447,42.75280293578581,519.762140559591,4.934397341356763,252.83867454522084,584.565301362411,1
2022-12-02,26.713269940447493,49.02032760046061,386.60363396390426,4.519510772764015,290.36963288408043,170.84203393286896,1
2022-12-03,25.145606995689477,74.53035449586899,534.7138084961739,6.437586358870363,321.33912887148097,336.88157150358506,1
2022-12-04,20.298476051440876,69.22118724848602,455.6329066029392,3.3466056050204047,147.76361477245533,638.3036178663283,1
2022-12-05,24.49725034468017,59.40455358847052,543.6481478447587,5.549876312556985,172.6477936651216,816.049501374152,1
2022-12-06,23.288559716292262,64.6683045462635,389.25213950218483,8.940581785502207,207.49074729647094,499.0892877516081,1
2022-12-07,32.4438512977415,52.80410894765068,450.5854077498676,4.302178273690489,355.4252567766071,268.6638145914838,1
2022-12-08,26.357511830506983,62.90228516501209,437.1234724269651,4.50691872741063,334.2479191279022,345.43507567507265,1
2022-12-09,29.237797622974977,63.346787956686796,588.2471109149618,8.349466516033685,276.3119016032367,446.6447809802559,1
2022-12-10,22.785825228825086,56.714438721316505,398.37516807750205,7.168722561229586,327.6468526412299,482.6677840554706,1
2022-12-11,27.05646994360295,43.72993261569311,549.4186544391538,4.707887486483896,327.2930787448256,335.1584810271579,1
2022-12-12,28.78067919477565,40.172316767240105,362.1368083201919,6.821697851574715,366.0413530694742,480.6601335127581,1
2022-12-13,28.37980487117672,46.48044473494872,591.4006185248049,8.243052297450513,191.17342148037147,120.92953949913766,1
2022-12-14,29.73988281842335,54.36882028838805,482.1433474221091,4.456542952579956,369.93663800698727,383.29667710374866,1
2022-12-15,22.208147564761227,42.64023407801255,440.68156360054826,2.949619732731487,283.61095785049366,687.6568290882318,1
2022-12-16,20.395293413222994,44.62176227091657,484.13728601749267,4.551285930142676,355.73434841280573,616.8255914782429,1
2022-12-17,22.17594106905697,55.07356887148122,588.3282803754697,4.62448310999311,199.69097552573,500.3025223618554,1
2022-12-18,23.040144385205288,49.107065121899296,389.54681160577934,4.44638491167499,226.17078073030427,571.7253034393877,1
2022-12-19,20.717418439645375,49.885113760275324,473.64384615001,4.318063818361491,392.2036951083735,568.2235886522358,1
2022-12-20,20.729770547640882,44.657619145398776,555.5255187912937,4.682552825055914,337.8657641774608,743.3845776854632,1
2022-12-21,20.166364244251174,57.057707783787116,379.72440618901845,5.433754272783184,114.60933099379983,303.1866237704565,1
2022-12-22,22.31277246941841,45.04855573494517,441.73397824625636,6.221218544868508,446.50699247390094,542.5018029656835,1
2022-12-23,22.69919748466353,42.92254602922123,500.1705012578916,4.676021704579636,262.89265332636114,682.8660599670526,1
2022-12-24,19.5656461183706,29.351293229276717,574.0320927241413,3.1751448515082634,101.07135746870017,634.2719484892056,1
2022-12-25,28.98185521143384,57.62637301417311,540.548307885094,6.339805691491599,430.9994176397603,526.6891029486887,1
2022-12-26,23.88818500974631,57.420292889023116,519.9005163924203,0.1884786481628522,374.2539854278447,616.0971752508682,1
2022-12-27,18.076669360072685,51.88001461967359,590.3505085077293,4.618097314651599,148.25962093682378,686.6505650177005,1
2022-12-28,28.742409209292013,31.64042622206025,522.1241100706302,2.807692754617751,247.98840211636724,428.3941930747861,1
2022-12-29,21.04223232377047,48.312286523228494,393.93052811307103,4.2201761656770005,328.9597894342292,447.3317708359382,1
2022-12-30,24.53488026796731,53.69657207467128,432.5609339649762,4.2144286977621706,315.12555829435235,941.7476471497296,1
