date,temperature,humidity,irradiance,rainfall,DHI,DNI,defect
2022-09-02,28.692408527555518,75.47813191021558,502.02089650421624,-6.1387582226592805,429.0811098190697,626.5152753181607,1
2022-09-03,26.99685840082269,91.81996877999404,488.8791358421111,18.709602828663982,101.31984185924352,293.34893535338995,1
2022-09-04,27.66161353717098,71.39462298176689,479.61695420413906,48.9196912514945,408.57456874785385,471.0406488872958,0
2022-09-05,27.638860097150715,87.18002003100084,526.7575259862579,11.717631724420617,342.9307480888806,555.7542221559255,1
2022-09-06,29.325732224570594,73.21483295836734,424.82964931072877,12.319258329874959,311.6555490930035,329.45249147559787,1
2022-09-07,28.523233452373873,94.89020957932155,664.3060861325598,8.82538735668334,312.39369728991016,286.5322064908843,1
2022-09-08,28.95165413504747,95.42054963580867,222.79365281960258,42.940054197224214,367.56493293435153,468.6796624413642,0
2022-09-09,29.180898300445175,114.41760038544363,237.9412109610509,84.80783884228174,402.38864555735734,316.9476285480572,0
2022-09-10,26.399846957178497,98.70192612550592,318.26526256307466,2.872016007301447,528.4885330270738,603.2458738893955,1
2022-09-11,25.55728874806298,90.49450196067116,565.2239560089957,4.711094413320673,324.2453411948284,580.059518543787,1
2022-09-12,29.4654860317192,94.21520643013892,869.5934170246294,12.80733000041248,167.48464822000983,789.5203963558909,1
2022-09-13,26.164068214274117,90.90688142535573,645.3602743492016,7.498303666826759,337.86124938907926,351.241188378193,1
2022-09-14,30.65632482202132,70.59851112451948,688.0862982577322,-4.954609675746461,302.7680127731042,345.541341003444,1
2022-09-15,27.787915065402405,64.5132726736214,487.7316099796957,-6.205750406012562,255.37603274961185,598.4236126995129,1
2022-09-16,28.95047789957318,97.98970497579552,572.0121542307697,8.124294098312937,414.7426320047613,624.1489354623321,1
2022-09-17,28.97481812213063,79.8254152097008,873.2107244778974,-37.61442881435822,297.3589222652873,688.2611636696504,1
2022-09-18,25.454764705195974,94.1579328825394,364.66214637108703,-2.6203180139583253,307.175400592041,485.84506736433667,1
2022-09-19,32.38903065262837,77.40568453841601,611.4209946251674,14.184683025657053,608.7229334697815,313.3266416626351,1
2022-09-20,27.771494307180927,68.47506673824536,501.2889320529134,-22.182164200711377,444.3519910704387,565.818400179795,1
2022-09-21,29.17312040671458,75.30879725612645,462.39639679954956,43.517800267824995,336.1448186080443,594.4447855877713,0
2022-09-22,27.917849359434936,92.64850169398002,217.8285622072898,-1.6345418698323861,120.17212011627242,395.27617678648716,1
2022-09-23,31.368201726081097,90.17990341799572,730.436791315033,33.976359308214356,401.29298651799996,589.6146461484701,0
2022-09-24,29.1420605174317,75.36549009820205,289.90311575493627,12.89337303647503,178.26811909072518,720.651617946987,1
2022-09-25,27.598171054135335,88.1573394922238,0.0,-0.6182889586456639,328.19085816398353,708.4073633455862,1
2022-09-26,21.046650768049314,79.14146347415995,844.2388063984965,8.192451729318321,295.9635474124858,499.9141947625438,1
2022-09-27,30.253086101370304,94.5641210055163,887.3529207185762,24.61357431856342,315.6125697142063,492.4345891112985,0
2022-09-28,24.08256854756684,83.96666990886742,680.8090630701947,8.366196362970307,595.6398766697002,262.2861441122686,1
2022-09-29,26.037331676515308,86.74871487104772,63.173716792601,-0.5430659976451722,391.5897784465654,605.5555846337658,1
2022-09-30,26.828605966513788,85.81923650305296,628.020094854423,75.19774084885026,184.67196053870518,391.9077129149614,0
2022-10-01,31.1637997020322,76.31847995927687,562.3387061272969,35.01580338027122,308.05936860638593,287.8370175939958,0
2022-10-02,30.503706373473833,73.84348595206954,547.7142529913837,31.953153376463664,253.64123753058038,328.13683862433015,0
2022-10-03,21.742820425389844,82.967802135579,835.4955710789159,0.033130433499039214,324.8141639017195,406.88474671042684,1
2022-10-04,27.82387462958519,91.86470075290059,559.2681547351426,-5.8353580917383,595.0795686344632,211.2397791276578,1
2022-10-05,30.991802402027762,83.91703350956075,561.588617237863,-10.721067565690738,447.5069091330283,549.2314776023177,1
2022-10-06,28.39989916867581,75.33709932146455,532.0556427042469,22.195303051274262,320.7173567785424,627.4455620511169,0
2022-10-07,29.084706047530826,82.97514746123198,297.65805576392165,29.248583409875074,298.4090113729507,348.75362877400386,0
2022-10-08,29.08029068496861,95.82388343726102,633.4631222449582,23.781709489474295,280.7045276710479,493.2287141667428,0
2022-10-09,26.181701984450473,91.36420504303868,632.6388686138273,44.796050741308605,210.2934734045175,489.5280178894588,0
2022-10-10,28.991295000773036,84.4219423832524,688.2586926842143,14.388344221507236,240.15177660793208,352.9467463857271,1
2022-10-11,30.027344956396227,87.1542220783684,690.0773336072997,53.44486151298592,403.3970354212581,345.81481958354857,0
2022-10-12,23.707884408213555,74.32717799841153,404.9978948048835,-0.14176286983684072,308.07691700898175,694.352173152415,1
2022-10-13,29.347675924852627,90.99258609305461,427.4055251555177,36.780979588551816,433.350989507039,722.6914312597414,0
2022-10-14,25.870930019469093,83.47997340055844,471.9803727559173,2.5421913189274505,280.5694028172004,294.782536469904,1
2022-10-15,32.183934829462586,88.29063570418458,293.0365813442643,24.108546554950536,392.40636266862145,654.2845032124136,0
2022-10-16,24.97008266782259,89.17052722420158,459.9873705397855,23.66416188842836,251.80752030399026,507.90133920122315,0
2022-10-17,27.59454730230634,96.38245286591037,526.5742301162378,31.22936083137995,427.8788414978988,448.93395885061767,0
2022-10-18,26.051463721463655,101.05773542422517,468.1506577287624,-14.130311504135587,394.527358733745,327.3601369698582,1
2022-10-19,30.377777386589777,99.28943953679833,409.89743071064277,-5.864706248161603,192.99773556683283,285.33657292413807,1
2022-10-20,26.42211781764471,86.47492569502465,409.10793408607594,2.2227458503334674,460.06818349954324,784.7161605003203,1
2022-10-21,29.5503871451805,88.05214407863437,410.9901198158029,27.339616132064098,305.3322263042536,482.72272657201603,0
2022-10-22,34.221431768312655,69.48263149426838,193.9726460394303,26.58585111153142,205.87446167515424,732.1649339847144,0
2022-10-23,29.644527551748794,83.28709554487402,382.99121550920995,-11.435605504712672,229.84300625497872,550.0526844370195,1
2022-10-24,26.660069519473723,77.83398204528825,427.3890725649064,45.30378932355478,170.47621414083585,533.49695899015,0
2022-10-25,25.478783623029678,75.5716540819543,767.0210064834669,37.616098623151345,320.44504756208846,536.1811254011877,0
2022-10-26,25.286650926600252,87.04418307936434,714.5260177552074,-7.58722347344915,241.77115663627876,685.6726850135864,1
2022-10-27,30.77808223226822,87.54746851458333,326.3078479167899,3.984266798841716,385.14423337201725,393.41811629279357,1
2022-10-28,21.85350172372273,75.1025561165385,800.7653005552526,8.234116208934097,274.1791048687424,476.8106537326363,1
2022-10-29,30.44829657249781,73.95851720192077,182.14958014079355,19.5236278911578,377.2441677613879,539.4926190086894,1
2022-10-30,24.695667353301467,91.47622075891267,436.16919955535855,-2.292117695112651,313.791101167619,687.098866879368,1
2022-10-31,29.748064087537937,86.0184170452127,537.5200954438698,-10.359251996809753,355.2644145833739,567.760910714004,1
2022-11-01,25.69823976950361,62.38613635269816,361.3418442742774,-3.564540933111134,202.07151559803947,574.1575109092194,1
2022-11-02,29.91782282690034,75.10286085911748,426.20886087688433,4.97904560438559,224.53480837648064,417.1197493319438,1
2022-11-03,26.732657125018015,53.35981077064466,484.8145199756074,-1.5013993988098746,415.9909861475907,374.52441041412897,1
2022-11-04,32.20898145406143,81.34320178375746,573.304216915762,2.790728897307174,181.3580796324104,530.912146689445,1
2022-11-05,34.25595319061043,60.22372221640357,585.9428675553382,-0.0978340947038916,193.66721406243408,558.6773522476254,1
2022-11-06,33.39579005687626,69.08993485439902,707.3952910219828,9.370718170335792,151.42805099943078,397.86887754512634,1
2022-11-07,31.176967666292715,44.07106014706068,552.9833548066127,5.8764573152832416,254.32427797730867,550.573246367025,1
2022-11-08,26.073238308675734,76.39792544032868,1060.0126076494066,-9.234106033776383,383.1708148490017,585.131562959761,1
2022-11-09,29.084276745459206,55.95291997163694,480.5450858916655,0.17124883606521935,327.51364983706196,266.16660925281354,1
2022-11-10,33.41380693038775,59.48052398682034,630.4058622148742,0.017644128092429767,351.0212517210246,411.8896853051119,1
2022-11-11,30.013506789756104,60.14603831636488,684.7626302567021,1.1086053952024313,371.4544076379418,346.81189882436126,1
2022-11-12,29.497652022965802,78.41490893855456,475.6656409465094,11.687508753559813,352.23273518648955,475.09999629848875,1
2022-11-13,29.709713225410596,74.03115300412657,613.599451217641,5.140745979194035,418.19807872166314,568.8058775533867,1
2022-11-14,26.885095875231528,72.95743761774014,511.88084930006926,-8.055649684004953,217.0177733792304,420.3213124468194,1
2022-11-15,29.9672811779028,82.2037556970445,459.320075479719,5.100398989215371,294.0220389858671,333.1752394860306,1
2022-11-16,30.31066313564384,60.090337110478366,398.8580066469146,-0.8296965961055203,266.100745356175,641.9899857420297,1
2022-11-17,28.36243645470901,57.086096859676175,799.067163094267,8.206460717016425,277.85718439726355,576.3345669998167,1
2022-11-18,28.14146989581031,66.49489220024421,300.39482929458995,14.831744824560987,193.78490841651984,639.9450087475516,1
2022-11-19,27.56053278666568,67.73327847489371,308.26763307639203,0.7834177353835441,264.01742703639104,473.19946871846844,1
2022-11-20,30.255538201723333,62.65820726931875,397.86636951974515,-2.412225558396437,318.8458326807477,470.4725305440669,1
2022-11-21,27.6215646145015,69.91199642900399,267.7393285372749,1.4308070234313943,355.7974636605092,320.53775295646926,1
2022-11-22,31.908637974637934,81.46268292994154,518.4698236188498,1.8618732931280007,494.31297382703684,406.690119736798,1
2022-11-23,32.017654499868755,65.8561781005256,625.0834188466246,2.095293962088304,271.7967459727231,631.2315090550071,1
2022-11-24,27.299401324694237,66.33718291011621,742.0829666338341,3.2413977434782453,371.3675893659545,415.88728353687077,1
2022-11-25,27.70131549487051,68.58063045712734,608.3880701568133,-3.7213686220117825,293.9634762484364,501.7370251746929,1
2022-11-26,28.15998921810757,67.4106690426153,629.4500672331104,3.5128092088549225,320.410918144222,649.0645391823937,1
2022-11-27,29.435464662811405,56.888075251443254,802.5540227452029,1.556377933436703,357.37081735745005,418.8494035640099,1
2022-11-28,30.753733243410576,70.20188645548133,540.2495774246063,9.65483728497824,187.22701774625648,386.02359521602534,1
2022-11-29,28.1516569765437,61.24519236135942,207.14810834289932,8.916994296570092,170.9425694461782,329.45182568488724,1
2022-11-30,28.84639220133898,69.59688322144545,107.57485996683636,0.3782476728198927,286.2187609985307,262.22062803103256,1
2022-12-01,31.387947651417,75.71719781424349,424.3744243006627,-0.8842745386360722,281.2556778719693,529.5079887180754,1
2022-12-02,36.84413287705612,80.50560293291588,500.9254669359745,1.756286787482508,330.5823987805585,531.0234236426842,1
2022-12-03,31.094160084957313,65.01711685643639,633.9730032852484,6.266852170089493,445.74915016391054,528.00786721942,1
2022-12-04,36.29793403600317,86.43016639976837,904.1425683822747,6.556180154971173,152.38398511750015,397.32897352092425,1
2022-12-05,26.258107090848572,71.28314406896222,360.49120424988047,4.239428912516864,316.5488057068569,449.5575083109474,1
2022-12-06,27.11641199273766,67.29150080520942,385.9937526073646,-4.070272267619966,380.46060327831543,512.5427481945818,1
2022-12-07,27.667934927013363,82.97096155846474,442.5496393561757,-0.6492966405866798,291.36685322174696,550.0878155742008,1
2022-12-08,34.579821036160546,80.25345673644462,402.3751451251872,-7.866488909008805,457.3267967840305,476.69161432338694,1
2022-12-09,39.8780829651479,64.97625287874126,584.4757418849972,6.684153959344294,178.53847070497017,445.49697540055155,1
2022-12-10,31.398704075045213,66.91940524533221,335.49452361357334,1.7650536213656953,409.1122165682396,471.26782971800395,1
2022-12-11,27.94711008378471,56.21379889822141,399.81456048812913,1.4166885216878367,430.49273097480244,324.49090750882544,1
2022-12-12,31.089635582705498,83.45834546910731,623.6422893730019,4.247781594647639,540.452046471541,433.8024492064506,1
2022-12-13,32.36246196079961,80.54878791825496,431.93692494080244,9.014476434394599,223.3757158712503,618.6591222372933,1
2022-12-14,25.133447628108343,49.71780057293197,562.8295884184864,-1.091881511855604,293.8475254250717,508.6644689243462,1
2022-12-15,34.15607371049097,65.1243928141349,417.45232056378796,6.769127218267173,425.45660205556334,647.170367743198,1
2022-12-16,26.50768097961827,73.09514506724953,691.1999504595833,1.0842038047120437,486.8126863720437,404.05790153652407,1
2022-12-17,28.836038563687854,86.14367811651897,440.1526367846191,-6.814452719176465,271.8394673743529,426.299965484811,1
2022-12-18,33.336585871276895,72.44996854689927,517.6779305010945,0.9726260447692194,434.79385134945494,488.0398204638063,1
2022-12-19,28.845175874380896,56.44917055811375,563.4222423895785,5.153437582901565,300.9540022013349,628.5245446708739,1
2022-12-20,33.94831852258398,82.28453220240536,593.7292161034827,1.990369121055826,81.94363844834717,801.4041666514806,1
2022-12-21,29.31439933113744,69.18908150261572,588.6920036000738,-6.635784854542704,229.524074696772,579.873776812822,1
2022-12-22,28.098330525730667,83.40202435727987,449.99404279730385,3.3547722002436666,225.85986327867647,455.52602272734674,1
2022-12-23,29.990584002476808,58.90723647190657,316.6133273554002,7.996984931183445,267.49020777694716,401.6810469296838,1
2022-12-24,31.576408968214942,73.42158371592815,432.23521747265266,16.3424763719444,335.12856019044614,542.1443259200544,1
2022-12-25,29.270365663896406,68.62739021186906,246.8791777417713,4.61732630284972,348.06742089670627,950.4684943048899,1
2022-12-26,28.87481204725949,69.29445428862408,649.2601670743484,-4.1821811840787,328.70297273240834,776.4347483198494,1
2022-12-27,30.525113816211437,72.0831591199789,695.3302158124434,-7.595298127450265,489.1318057577895,564.1015777352525,1
2022-12-28,29.051714394762417,57.39364518000333,386.5948249289279,4.927144385980302,70.09780364703809,659.7486481166056,1
2022-12-29,38.2830790202781,76.004489968532,695.3206193401907,8.5558280089163,288.1339792853318,433.2664951901303,1
2022-12-30,28.467726958704468,60.5334150751011,381.0904487669967,1.753130942528253,74.6168617407103,932.7033506945711,1
2022-12-31,30.79559583802088,65.9668819094031,706.1940170886705,-2.2053883987753284,340.36042771801465,524.685476564061,1
